2025-12-15 20:08:12.366794,1.17412,1.33648,155.36,0.79692,182.412,207.622,0.87847
2025-12-15 20:08:13.384525,1.17412,1.33648,155.359,0.79692,182.398,207.621,0.87847
2025-12-15 20:08:14.406013,1.17412,1.33647,155.359,0.79692,182.412,207.623,0.87846
2025-12-15 20:08:15.430307,1.17412,1.33647,155.361,0.79692,182.413,207.623,0.87846
2025-12-15 20:08:16.445272,1.1741,1.33646,155.361,0.79692,182.411,207.622,0.87846
2025-12-15 20:08:17.468541,1.1741,1.33646,155.361,0.79692,182.411,207.621,0.87847
2025-12-15 20:08:18.491509,1.1741,1.33646,155.361,0.79692,182.411,207.62,0.87847
2025-12-15 20:08:19.501604,1.1741,1.33646,155.361,0.79692,182.412,207.638,0.87847
2025-12-15 20:08:20.519006,1.17411,1.33646,155.361,0.79692,182.412,207.637,0.87847
2025-12-15 20:08:21.534255,1.17411,1.33646,155.361,0.79692,182.411,207.638,0.87847
2025-12-15 20:08:22.549575,1.17411,1.33646,155.36,0.79691,182.41,207.638,0.87847
2025-12-15 20:08:23.572067,1.17411,1.33646,155.362,0.79692,182.412,207.639,0.87846
2025-12-15 20:08:24.601297,1.17411,1.33646,155.362,0.79695,182.412,207.639,0.87846
2025-12-15 20:08:25.612153,1.17411,1.33646,155.361,0.79693,182.411,207.638,0.87846
2025-12-15 20:08:26.637112,1.17411,1.33646,155.361,0.79691,182.412,207.639,0.87846
2025-12-15 20:08:27.657362,1.17411,1.33646,155.362,0.79691,182.412,207.639,0.87846
2025-12-15 20:08:28.667477,1.17409,1.3364500000000001,155.362,0.79691,182.411,207.638,0.87845
2025-12-15 20:08:29.700273,1.17409,1.33646,155.361,0.79692,182.41,207.638,0.87845
2025-12-15 20:08:31.726524,1.17409,1.33646,155.362,0.79691,182.409,207.622,0.87845
2025-12-15 20:08:32.748710,1.17409,1.33647,155.362,0.79691,182.409,207.624,0.87845
2025-12-15 20:08:33.763061,1.17409,1.33647,155.362,0.79691,182.409,207.623,0.87845
2025-12-15 20:08:34.773985,1.17409,1.33646,155.361,0.79691,182.408,207.622,0.87845
2025-12-15 20:08:35.797720,1.1741,1.33646,155.362,0.7969,182.409,207.621,0.87845
2025-12-15 20:08:36.826042,1.17409,1.3364500000000001,155.36,0.79691,182.407,207.616,0.87846
2025-12-15 20:08:37.861746,1.17408,1.33642,155.362,0.79691,182.406,207.617,0.87846
2025-12-15 20:08:38.891644,1.17408,1.3364099999999999,155.362,0.79692,182.406,207.615,0.87848
2025-12-15 20:08:39.916536,1.17408,1.3364099999999999,155.362,0.79692,182.406,207.615,0.87847
2025-12-15 20:08:40.926398,1.17407,1.3364,155.363,0.79692,182.408,207.616,0.87847
2025-12-15 20:08:41.952978,1.1740599999999999,1.3363800000000001,155.365,0.79692,182.407,207.63,0.87847
2025-12-15 20:08:42.982052,1.17405,1.33639,155.365,0.79692,182.407,207.631,0.87847
2025-12-15 20:08:44.001233,1.17405,1.3364,155.362,0.79692,182.404,207.63,0.87847
2025-12-15 20:08:45.026668,1.17405,1.33639,155.362,0.79692,182.404,207.63,0.87847
2025-12-15 20:08:48.042425,1.17405,1.33639,155.362,0.79692,182.404,207.629,0.87847
2025-12-15 20:08:49.052115,1.17405,1.3363800000000001,155.363,0.79692,182.404,207.628,0.87847
2025-12-15 20:08:50.070489,1.17405,1.3363800000000001,155.363,0.79694,182.405,207.628,0.87848
2025-12-15 20:08:51.086789,1.17405,1.33633,155.363,0.79694,182.405,207.627,0.87847
2025-12-15 20:08:52.102641,1.17405,1.33637,155.365,0.79694,182.407,207.629,0.87848
2025-12-15 20:08:53.131468,1.17405,1.33637,155.365,0.79694,182.407,207.628,0.87848
2025-12-15 20:08:55.142336,1.17405,1.33637,155.366,0.79694,182.407,207.63,0.87848
2025-12-15 20:08:56.157143,1.17405,1.33636,155.366,0.79696,182.407,207.63,0.87848
2025-12-15 20:09:01.175950,1.17405,1.33636,155.366,0.79696,182.406,207.629,0.87848
2025-12-15 20:09:02.195089,1.17405,1.33636,155.366,0.79696,182.406,207.63,0.87848
2025-12-15 20:09:03.207270,1.17405,1.33636,155.366,0.79696,182.407,207.63,0.87848
2025-12-15 20:09:04.215978,1.17405,1.33636,155.366,0.79696,182.407,207.631,0.87848
2025-12-15 20:09:05.227174,1.17405,1.33636,155.366,0.79696,182.406,207.629,0.87848
2025-12-15 20:09:06.243925,1.17405,1.3363800000000001,155.366,0.79696,182.407,207.631,0.87848
2025-12-15 20:09:07.266789,1.17405,1.3363800000000001,155.365,0.79696,182.409,207.631,0.87848
2025-12-15 20:09:08.281738,1.1740599999999999,1.3363800000000001,155.365,0.79696,182.409,207.631,0.87848
2025-12-15 20:09:09.291805,1.1740599999999999,1.3363800000000001,155.366,0.79696,182.409,207.631,0.87848
2025-12-15 20:09:10.303621,1.1740599999999999,1.33637,155.366,0.79696,182.408,207.63,0.87848
2025-12-15 20:09:11.323193,1.1740599999999999,1.33637,155.366,0.79697,182.408,207.63,0.87848
2025-12-15 20:09:12.335722,1.1740599999999999,1.33637,155.366,0.79697,182.409,207.63,0.87848
2025-12-15 20:09:13.346586,1.17405,1.33637,155.366,0.79696,182.407,207.63,0.87848
2025-12-15 20:09:14.363982,1.17405,1.33637,155.366,0.79696,182.408,207.63,0.87848
2025-12-15 20:09:15.374338,1.17405,1.33637,155.366,0.79697,182.408,207.63,0.87848
2025-12-15 20:09:16.384899,1.17405,1.33636,155.365,0.79698,182.408,207.631,0.87848
2025-12-15 20:09:17.410309,1.17405,1.33636,155.366,0.79697,182.409,207.628,0.87848
2025-12-15 20:09:18.435601,1.17405,1.33636,155.365,0.79697,182.408,207.629,0.87848
2025-12-15 20:09:19.456681,1.17407,1.33637,155.365,0.79696,182.411,207.629,0.87848
2025-12-15 20:09:20.481327,1.17408,1.3363800000000001,155.365,0.79696,182.411,207.632,0.87848
2025-12-15 20:09:21.501245,1.17407,1.3363800000000001,155.365,0.79696,182.411,207.632,0.87848
2025-12-15 20:09:22.510845,1.17407,1.33637,155.366,0.79696,182.409,207.631,0.87848
2025-12-15 20:09:23.535674,1.17401,1.33627,155.369,0.79699,182.411,207.62,0.87852
2025-12-15 20:09:24.569349,1.17402,1.33628,155.369,0.797,182.394,207.604,0.87852
2025-12-15 20:09:26.601673,1.17402,1.33628,155.369,0.797,182.409,207.622,0.87852
2025-12-15 20:09:27.616797,1.17404,1.33624,155.369,0.79699,182.41,207.623,0.87853
2025-12-15 20:09:28.652178,1.17404,1.33629,155.369,0.797,182.411,207.623,0.87853
2025-12-15 20:09:29.669446,1.17405,1.33637,155.369,0.797,182.41,207.636,0.87852
2025-12-15 20:09:30.700536,1.17405,1.33636,155.369,0.797,182.413,207.635,0.87852
2025-12-15 20:09:31.721497,1.17404,1.33636,155.369,0.79699,182.412,207.635,0.87852
2025-12-15 20:09:32.744389,1.17404,1.33636,155.369,0.797,182.412,207.635,0.87852
2025-12-15 20:09:33.756178,1.17404,1.33636,155.37,0.797,182.412,207.634,0.87852
2025-12-15 20:09:34.774347,1.17404,1.33636,155.37,0.797,182.412,207.635,0.87852
2025-12-15 20:09:36.786318,1.17404,1.33636,155.371,0.797,182.412,207.634,0.87852
2025-12-15 20:09:39.803214,1.17405,1.33636,155.371,0.79696,182.412,207.634,0.87852
2025-12-15 20:09:40.812537,1.17407,1.33637,155.368,0.79696,182.412,207.631,0.87848
2025-12-15 20:09:41.844200,1.17407,1.33637,155.367,0.79696,182.412,207.633,0.87848
2025-12-15 20:09:42.859338,1.17407,1.33637,155.367,0.79696,182.412,207.632,0.87849
2025-12-15 20:09:43.875451,1.17407,1.33637,155.366,0.79696,182.411,207.632,0.87849
2025-12-15 20:09:44.891354,1.17407,1.3363800000000001,155.366,0.79696,182.412,207.633,0.87848
2025-12-15 20:09:45.915699,1.17407,1.33637,155.367,0.79696,182.411,207.633,0.87849
2025-12-15 20:09:46.941066,1.17407,1.33637,155.366,0.79695,182.411,207.632,0.87849
2025-12-15 20:09:48.962360,1.1740599999999999,1.33637,155.366,0.79695,182.411,207.632,0.87849
2025-12-15 20:09:49.974236,1.1740599999999999,1.33636,155.366,0.79695,182.411,207.63,0.8785
2025-12-15 20:09:51.996685,1.1740599999999999,1.33629,155.367,0.79695,182.411,207.619,0.87854
2025-12-15 20:09:53.024243,1.1740599999999999,1.33628,155.369,0.79695,182.412,207.619,0.87854
2025-12-15 20:09:54.043782,1.17405,1.33628,155.369,0.79695,182.41,207.619,0.87854
2025-12-15 20:09:55.056916,1.17404,1.33626,155.37,0.79696,182.41,207.618,0.87854
2025-12-15 20:09:57.085117,1.17404,1.33626,155.369,0.79696,182.41,207.618,0.87854
2025-12-15 20:09:58.094986,1.17404,1.33626,155.37,0.79696,182.41,207.619,0.87854
2025-12-15 20:09:59.111350,1.17404,1.33626,155.369,0.79696,182.41,207.619,0.87854
2025-12-15 20:10:00.120451,1.17404,1.33626,155.369,0.79696,182.409,207.619,0.87854
2025-12-15 20:10:01.130632,1.17404,1.33626,155.369,0.79696,182.409,207.618,0.87854
2025-12-15 20:10:02.140477,1.17405,1.33628,155.369,0.79695,182.41,207.617,0.87853
2025-12-15 20:10:03.170181,1.17405,1.33628,155.366,0.79695,182.409,207.617,0.87854
2025-12-15 20:10:04.191857,1.17405,1.33628,155.366,0.79695,182.408,207.616,0.87854
2025-12-15 20:10:05.207881,1.17405,1.33628,155.366,0.79695,182.408,207.618,0.87854
2025-12-15 20:10:06.218122,1.17405,1.33628,155.366,0.79695,182.408,207.617,0.87853
2025-12-15 20:10:07.232685,1.17405,1.33627,155.366,0.79695,182.409,207.616,0.87854
2025-12-15 20:10:08.255408,1.17405,1.33626,155.366,0.79695,182.407,207.615,0.87854
2025-12-15 20:10:09.272289,1.17405,1.33626,155.366,0.79695,182.407,207.614,0.87855
2025-12-15 20:10:10.285517,1.17404,1.33625,155.368,0.79696,182.407,207.614,0.87854
2025-12-15 20:10:11.314366,1.17404,1.33625,155.367,0.79696,182.407,207.615,0.87854
2025-12-15 20:10:12.330494,1.17404,1.33627,155.367,0.79695,182.408,207.599,0.87853
2025-12-15 20:10:13.360858,1.17403,1.33626,155.367,0.79696,182.407,207.601,0.87853
2025-12-15 20:10:14.390449,1.17404,1.33626,155.367,0.79696,182.407,207.601,0.87853
2025-12-15 20:10:15.402278,1.17404,1.33626,155.367,0.79696,182.407,207.601,0.87854
2025-12-15 20:10:16.412409,1.17404,1.33627,155.367,0.79696,182.408,207.601,0.87854
2025-12-15 20:10:17.428257,1.17405,1.33627,155.367,0.79696,182.409,207.602,0.87854
2025-12-15 20:10:19.447520,1.17405,1.33628,155.371,0.79696,182.408,207.607,0.87853
2025-12-15 20:10:20.476506,1.17405,1.33628,155.37,0.79696,182.412,207.606,0.87853
2025-12-15 20:10:21.495701,1.17405,1.33628,155.371,0.79696,182.412,207.605,0.87853
2025-12-15 20:10:22.510296,1.17405,1.33628,155.373,0.79697,182.413,207.625,0.87853
2025-12-15 20:10:23.536041,1.17403,1.33628,155.374,0.79698,182.415,207.625,0.87853
2025-12-15 20:10:24.564400,1.17403,1.33626,155.374,0.79698,182.415,207.625,0.87853
2025-12-15 20:10:25.574471,1.17403,1.33627,155.374,0.79698,182.415,207.625,0.87853
2025-12-15 20:10:26.585280,1.17403,1.33628,155.374,0.79698,182.415,207.625,0.87853
2025-12-15 20:10:28.596061,1.17403,1.33628,155.374,0.797,182.415,207.627,0.87853
2025-12-15 20:10:29.611198,1.17404,1.33628,155.367,0.797,182.414,207.624,0.87853
2025-12-15 20:10:30.637772,1.17404,1.33628,155.367,0.797,182.408,207.617,0.87853
2025-12-15 20:10:31.652509,1.17404,1.33628,155.367,0.797,182.408,207.616,0.87853
2025-12-15 20:10:32.665481,1.17404,1.33628,155.367,0.797,182.408,207.617,0.87853
2025-12-15 20:10:33.674801,1.17403,1.33627,155.368,0.79705,182.409,207.617,0.87853
2025-12-15 20:10:35.707270,1.17404,1.33628,155.368,0.79702,182.41,207.618,0.87853
2025-12-15 20:10:36.736499,1.17404,1.33629,155.368,0.79702,182.41,207.619,0.87852
2025-12-15 20:10:37.756157,1.17404,1.33629,155.367,0.79702,182.409,207.62,0.87852
2025-12-15 20:10:39.774769,1.17405,1.33629,155.367,0.79702,182.409,207.619,0.87853
2025-12-15 20:10:40.793171,1.17405,1.3363,155.367,0.79702,182.409,207.622,0.87852
2025-12-15 20:10:41.815556,1.17405,1.3363,155.367,0.79702,182.408,207.621,0.87852
2025-12-15 20:10:42.827997,1.17405,1.33629,155.37,0.79702,182.411,207.622,0.87853
2025-12-15 20:10:43.857151,1.17404,1.33628,155.37,0.79702,182.411,207.623,0.87853
2025-12-15 20:10:44.876485,1.17402,1.33628,155.37,0.79702,182.411,207.622,0.87852
2025-12-15 20:10:45.892412,1.17404,1.33629,155.371,0.79702,182.414,207.623,0.87853
2025-12-15 20:10:46.915242,1.17404,1.33629,155.37,0.79702,182.414,207.623,0.87853
2025-12-15 20:10:47.925561,1.17404,1.33628,155.371,0.79702,182.413,207.623,0.87853
2025-12-15 20:10:48.944704,1.17404,1.33628,155.371,0.79701,182.413,207.623,0.87853
2025-12-15 20:10:51.956506,1.17404,1.33628,155.37,0.79701,182.413,207.623,0.87853
2025-12-15 20:10:52.966390,1.17404,1.33628,155.37,0.79701,182.412,207.624,0.87854
2025-12-15 20:10:53.987655,1.17404,1.33628,155.37,0.79701,182.412,207.623,0.87854
2025-12-15 20:10:54.997913,1.17404,1.33628,155.371,0.79701,182.412,207.623,0.87854
2025-12-15 20:10:56.011006,1.17404,1.33628,155.37,0.79701,182.412,207.623,0.87854
2025-12-15 20:10:59.025717,1.17404,1.33628,155.371,0.79701,182.412,207.623,0.87854
2025-12-15 20:11:01.035865,1.17404,1.33628,155.371,0.79701,182.412,207.622,0.87854
2025-12-15 20:11:02.045859,1.17404,1.33635,155.367,0.79701,182.415,207.628,0.87854
2025-12-15 20:11:03.066968,1.17404,1.33635,155.367,0.79701,182.408,207.628,0.87849
2025-12-15 20:11:04.082531,1.17404,1.33633,155.367,0.79701,182.411,207.626,0.87851
2025-12-15 20:11:05.105849,1.17404,1.33633,155.366,0.79701,182.409,207.626,0.87851
2025-12-15 20:11:06.117267,1.17404,1.3363399999999999,155.367,0.79701,182.41,207.626,0.87851
2025-12-15 20:11:07.135674,1.17404,1.33633,155.367,0.79701,182.408,207.626,0.87851
2025-12-15 20:11:08.151816,1.17404,1.3363399999999999,155.366,0.79701,182.395,207.627,0.87851
2025-12-15 20:11:09.175225,1.17404,1.3363399999999999,155.366,0.79701,182.395,207.626,0.8785
2025-12-15 20:11:10.192607,1.17404,1.3363399999999999,155.366,0.79701,182.395,207.626,0.87852
2025-12-15 20:11:11.201187,1.17404,1.33635,155.366,0.79702,182.395,207.628,0.8785
2025-12-15 20:11:12.225597,1.17405,1.33633,155.366,0.79702,182.396,207.625,0.87849
2025-12-15 20:11:14.257269,1.17405,1.3363399999999999,155.366,0.79702,182.396,207.626,0.87851
2025-12-15 20:11:15.270615,1.17405,1.3363399999999999,155.366,0.79702,182.397,207.626,0.87851
2025-12-15 20:11:16.283898,1.17405,1.33633,155.366,0.79702,182.395,207.626,0.87851
2025-12-15 20:11:17.299870,1.17405,1.3363399999999999,155.366,0.79702,182.395,207.626,0.87851
2025-12-15 20:11:18.310826,1.17405,1.3363399999999999,155.366,0.79702,182.409,207.626,0.87851
2025-12-15 20:11:19.321909,1.17405,1.33633,155.371,0.79704,182.414,207.629,0.87851
2025-12-15 20:11:20.350964,1.17405,1.33632,155.372,0.79703,182.414,207.63,0.87851
2025-12-15 20:11:21.373313,1.17405,1.33632,155.372,0.79704,182.417,207.631,0.87851
2025-12-15 20:11:22.393555,1.17405,1.33631,155.377,0.79704,182.421,207.635,0.87851
2025-12-15 20:11:23.415011,1.17405,1.33631,155.377,0.79704,182.422,207.635,0.87852
2025-12-15 20:11:25.427911,1.17402,1.3363,155.376,0.79701,182.419,207.635,0.87852
2025-12-15 20:11:26.456004,1.17402,1.3363,155.376,0.79702,182.417,207.635,0.87852
2025-12-15 20:11:27.469101,1.17401,1.3363,155.377,0.79703,182.418,207.635,0.87851
2025-12-15 20:11:28.495357,1.174,1.33628,155.377,0.79704,182.412,207.632,0.87851
2025-12-15 20:11:29.524702,1.174,1.33629,155.377,0.79704,182.413,207.632,0.87851
2025-12-15 20:11:30.536504,1.174,1.33629,155.377,0.79704,182.412,207.632,0.8785
2025-12-15 20:11:31.551936,1.17399,1.33628,155.377,0.79705,182.412,207.632,0.87849
2025-12-15 20:11:32.575609,1.17399,1.33628,155.378,0.79704,182.412,207.632,0.8785
2025-12-15 20:11:34.593523,1.17399,1.33628,155.377,0.79704,182.411,207.63,0.8785
2025-12-15 20:11:35.613860,1.17399,1.33628,155.376,0.79704,182.411,207.63,0.8785
2025-12-15 20:11:36.625778,1.17399,1.33628,155.376,0.79704,182.412,207.63,0.8785
2025-12-15 20:11:37.638083,1.17398,1.33628,155.378,0.79705,182.411,207.63,0.87849
2025-12-15 20:11:38.676680,1.17398,1.33628,155.378,0.79705,182.411,207.631,0.8785
2025-12-15 20:11:40.693442,1.17398,1.33628,155.378,0.79705,182.411,207.63,0.8785
2025-12-15 20:11:41.704109,1.17398,1.33627,155.378,0.79705,182.412,207.63,0.8785
2025-12-15 20:11:42.719076,1.17398,1.33627,155.378,0.79705,182.412,207.631,0.8785
2025-12-15 20:11:43.728656,1.17398,1.33627,155.378,0.79704,182.412,207.631,0.8785
2025-12-15 20:11:45.739486,1.17398,1.33627,155.378,0.79705,182.412,207.631,0.8785
2025-12-15 20:11:47.751280,1.17395,1.33625,155.379,0.79708,182.411,207.623,0.87851
2025-12-15 20:11:48.783241,1.17395,1.33624,155.379,0.79707,182.411,207.626,0.87851
2025-12-15 20:11:49.802148,1.17394,1.3362,155.381,0.79707,182.408,207.625,0.87851
2025-12-15 20:11:50.827076,1.17395,1.3362,155.38,0.79708,182.409,207.625,0.87851
2025-12-15 20:11:51.847484,1.17395,1.33621,155.38,0.79708,182.409,207.626,0.87851
2025-12-15 20:11:52.862871,1.17395,1.3362,155.38,0.79709,182.411,207.624,0.87851
2025-12-15 20:11:54.889184,1.17395,1.3362,155.38,0.79709,182.411,207.624,0.87852
2025-12-15 20:11:55.900225,1.17395,1.33619,155.381,0.79709,182.41,207.625,0.87851
2025-12-15 20:11:56.925322,1.17395,1.33622,155.378,0.79709,182.407,207.624,0.87852
2025-12-15 20:11:57.954214,1.17395,1.33621,155.378,0.79709,182.407,207.623,0.87852
2025-12-15 20:11:58.967213,1.17395,1.3362,155.378,0.79709,182.407,207.621,0.87852
2025-12-15 20:11:59.979800,1.17395,1.3362,155.376,0.79708,182.406,207.618,0.87853
2025-12-15 20:12:01.000887,1.17395,1.3362,155.376,0.79708,182.408,207.619,0.87853
2025-12-15 20:12:02.014819,1.17395,1.33619,155.377,0.79709,182.406,207.617,0.87853
2025-12-15 20:12:03.037653,1.17395,1.33619,155.376,0.79709,182.405,207.617,0.87853
2025-12-15 20:12:06.054795,1.17395,1.33619,155.376,0.79709,182.405,207.618,0.87853
2025-12-15 20:12:07.065385,1.17395,1.3362,155.378,0.79709,182.406,207.619,0.87852
2025-12-15 20:12:08.092459,1.17395,1.3362,155.377,0.79709,182.406,207.619,0.87852
2025-12-15 20:12:09.101823,1.17395,1.3362,155.377,0.79709,182.408,207.62,0.87852
2025-12-15 20:12:10.118276,1.17395,1.33621,155.379,0.79709,182.407,207.625,0.87851
2025-12-15 20:12:11.142554,1.17395,1.33626,155.379,0.79709,182.408,207.63,0.87848
2025-12-15 20:12:12.168721,1.17395,1.33626,155.379,0.79709,182.408,207.614,0.87848
2025-12-15 20:12:13.177878,1.17395,1.33624,155.38,0.79708,182.41,207.612,0.8785
2025-12-15 20:12:14.207926,1.17397,1.33624,155.378,0.79708,182.41,207.613,0.8785
2025-12-15 20:12:15.228764,1.17395,1.33625,155.378,0.79708,182.409,207.612,0.87849
2025-12-15 20:12:16.256006,1.17395,1.33624,155.378,0.79708,182.409,207.611,0.8785
2025-12-15 20:12:17.272817,1.17395,1.33627,155.378,0.79709,182.409,207.614,0.87849
2025-12-15 20:12:18.297463,1.17395,1.33627,155.378,0.79709,182.409,207.63,0.87848
2025-12-15 20:12:19.313025,1.1739600000000001,1.33627,155.378,0.79709,182.409,207.63,0.87848
2025-12-15 20:12:20.322793,1.1739600000000001,1.33627,155.378,0.79708,182.41,207.631,0.87848
2025-12-15 20:12:21.340659,1.17395,1.33627,155.378,0.79708,182.409,207.617,0.87848
2025-12-15 20:12:22.356178,1.17395,1.33628,155.378,0.79708,182.409,207.616,0.87848
2025-12-15 20:12:23.370949,1.17395,1.33628,155.379,0.79708,182.408,207.616,0.87848
2025-12-15 20:12:24.384316,1.17395,1.33626,155.379,0.79708,182.408,207.63,0.87848
2025-12-15 20:12:25.461997,1.17395,1.33626,155.379,0.79709,182.409,207.63,0.87848
2025-12-15 20:12:33.739956,1.1739600000000001,1.33626,155.378,0.79708,182.409,207.629,0.87848
2025-12-15 20:12:35.769519,1.1739600000000001,1.33626,155.378,0.79708,182.41,207.629,0.87848
2025-12-15 20:13:34.853359,1.17397,1.33628,155.378,0.79712,182.419,207.629,0.87848
2025-12-15 20:13:35.878823,1.1739600000000001,1.33627,155.387,0.79714,182.418,207.644,0.87848
2025-12-15 20:13:36.917787,1.17395,1.33627,155.387,0.79714,182.418,207.644,0.87848
2025-12-15 20:13:37.930581,1.17395,1.33627,155.388,0.79714,182.418,207.645,0.87848
2025-12-15 20:13:38.946067,1.17395,1.33627,155.389,0.79714,182.419,207.645,0.87848
2025-12-15 20:13:39.959743,1.17395,1.33627,155.389,0.79714,182.419,207.646,0.87848
2025-12-15 20:13:40.970545,1.17395,1.33627,155.389,0.79714,182.419,207.645,0.87848
2025-12-15 20:13:41.979794,1.17395,1.33627,155.389,0.79714,182.419,207.646,0.87847
2025-12-15 20:13:42.993705,1.1739600000000001,1.33627,155.389,0.79714,182.42,207.646,0.87847
2025-12-15 20:13:44.010562,1.17395,1.33627,155.389,0.79714,182.419,207.645,0.87847
2025-12-15 20:13:45.025986,1.17395,1.33627,155.389,0.79714,182.419,207.629,0.87847
2025-12-15 20:13:48.039886,1.17395,1.33627,155.389,0.79714,182.419,207.632,0.87847
2025-12-15 20:13:49.049595,1.17395,1.33627,155.389,0.79714,182.419,207.648,0.87847
2025-12-15 20:13:50.059412,1.1739600000000001,1.33627,155.389,0.79714,182.42,207.648,0.87847
2025-12-15 20:13:51.074583,1.17393,1.33626,155.39,0.79714,182.418,207.646,0.87846
2025-12-15 20:13:52.105595,1.17393,1.33626,155.39,0.79714,182.419,207.63,0.87846
2025-12-15 20:13:53.118595,1.17393,1.33627,155.39,0.79714,182.419,207.632,0.87846
2025-12-15 20:13:54.131433,1.17393,1.33626,155.39,0.79714,182.419,207.646,0.87847
2025-12-15 20:13:56.157699,1.17393,1.33627,155.39,0.79715,182.419,207.648,0.87846
2025-12-15 20:13:57.181924,1.17393,1.33627,155.39,0.79715,182.405,207.648,0.87846
2025-12-15 20:13:58.196524,1.17393,1.33626,155.39,0.79716,182.405,207.645,0.87846
2025-12-15 20:13:59.209954,1.17393,1.33626,155.39,0.79716,182.418,207.645,0.87846
2025-12-15 20:14:01.224319,1.17393,1.33626,155.39,0.79716,182.417,207.645,0.87846
2025-12-15 20:14:02.239456,1.17394,1.33627,155.39,0.79715,182.417,207.645,0.87846
2025-12-15 20:14:09.269699,1.17394,1.33627,155.39,0.79714,182.406,207.63,0.87847
2025-12-15 20:14:10.298626,1.17395,1.33626,155.39,0.79714,182.404,207.645,0.87847
2025-12-15 20:14:12.325454,1.17393,1.33625,155.39,0.79714,182.403,207.629,0.87846
2025-12-15 20:14:13.354694,1.17394,1.33626,155.39,0.79714,182.404,207.629,0.87847
2025-12-15 20:14:14.380446,1.17394,1.33626,155.39,0.79714,182.418,207.645,0.87847
2025-12-15 20:14:15.394098,1.17394,1.33626,155.39,0.79714,182.404,207.645,0.87847
2025-12-15 20:14:17.412461,1.17394,1.33626,155.39,0.79714,182.404,207.646,0.87847
2025-12-15 20:14:19.423128,1.17394,1.33626,155.39,0.79714,182.418,207.646,0.87847
2025-12-15 20:14:21.438201,1.17393,1.33626,155.39,0.79714,182.404,207.646,0.87847
2025-12-15 20:14:26.459408,1.17393,1.33626,155.39,0.79715,182.403,207.645,0.87847
2025-12-15 20:14:27.475076,1.17393,1.33626,155.39,0.79715,182.404,207.629,0.87847
2025-12-15 20:14:28.489989,1.17394,1.33626,155.39,0.79715,182.404,207.629,0.87847
2025-12-15 20:14:30.506449,1.17395,1.33627,155.39,0.79715,182.405,207.63,0.87847
2025-12-15 20:14:31.528527,1.1739600000000001,1.33627,155.39,0.79714,182.406,207.632,0.87847
2025-12-15 20:14:32.550670,1.17397,1.33628,155.389,0.79713,182.419,207.647,0.87847
2025-12-15 20:14:33.576329,1.17397,1.33628,155.388,0.79713,182.405,207.647,0.87847
